Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.2,0.2,50.0,1000,15,10,0,48887.238281,0.000000
3,1000,0.2,0.2,50.0,1000,14,13,2,50573.664062,0.000040
4,1000,0.2,0.2,50.0,1000,15,14,11,48059.062500,0.000229
5,1000,0.2,0.2,50.0,1000,15,13,6,49947.531250,0.000120
6,1000,0.2,0.2,50.0,1000,12,10,6,49549.222656,0.000121
7,1000,0.2,0.2,50.0,1000,21,16,5,49891.664062,0.000100
8,1000,0.2,0.2,50.0,1000,25,24,10,49800.128906,0.000201
9,1000,0.2,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.2,0.2,50.0,1000,14,8,3,49606.136719,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.2,0.2,50.0,1000,15,10,0,48887.238281,0.000000
3,1000,0.2,0.2,50.0,1000,14,13,2,50573.664062,0.000040
4,1000,0.2,0.2,50.0,1000,15,14,11,48059.062500,0.000229
5,1000,0.2,0.2,50.0,1000,15,13,6,49947.531250,0.000120
6,1000,0.2,0.2,50.0,1000,12,10,6,49549.222656,0.000121
7,1000,0.2,0.2,50.0,1000,21,16,5,49891.664062,0.000100
8,1000,0.2,0.2,50.0,1000,25,24,10,49800.128906,0.000201
9,1000,0.2,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.2,0.2,50.0,1000,14,8,3,49606.136719,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.2,0.2,50.0,1000,15,10,0,48887.238281,0.000000
3,1000,0.2,0.2,50.0,1000,14,13,2,50573.664062,0.000040
4,1000,0.2,0.2,50.0,1000,15,14,11,48059.062500,0.000229
5,1000,0.2,0.2,50.0,1000,15,13,6,49947.531250,0.000120
6,1000,0.2,0.2,50.0,1000,12,10,6,49549.222656,0.000121
7,1000,0.2,0.2,50.0,1000,21,16,5,49891.664062,0.000100
8,1000,0.2,0.2,50.0,1000,25,24,10,49800.128906,0.000201
9,1000,0.2,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.2,0.2,50.0,1000,14,8,3,49606.136719,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.1,0.2,50.0,1000,14,10,1,49024.023438,0.000020
3,1000,0.1,0.2,50.0,1000,14,13,2,50580.035156,0.000040
4,1000,0.1,0.2,50.0,1000,17,16,11,48255.875000,0.000228
5,1000,0.1,0.2,50.0,1000,15,14,6,49966.371094,0.000120
6,1000,0.1,0.2,50.0,1000,29,27,15,49579.699219,0.000303
7,1000,0.1,0.2,50.0,1000,28,24,15,49667.332031,0.000302
8,1000,0.1,0.2,50.0,1000,34,30,13,49709.734375,0.000262
9,1000,0.1,0.2,50.0,1000,13,9,1,48430.257812,0.000021
10,1000,0.1,0.2,50.0,1000,12,9,3,49565.453125,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.1,0.2,50.0,1000,14,10,1,49024.023438,0.000020
3,1000,0.1,0.2,50.0,1000,14,13,2,50580.035156,0.000040
4,1000,0.1,0.2,50.0,1000,17,16,11,48255.875000,0.000228
5,1000,0.1,0.2,50.0,1000,15,14,6,49966.371094,0.000120
6,1000,0.1,0.2,50.0,1000,29,27,15,49579.699219,0.000303
7,1000,0.1,0.2,50.0,1000,28,24,15,49667.332031,0.000302
8,1000,0.1,0.2,50.0,1000,34,30,13,49709.734375,0.000262
9,1000,0.1,0.2,50.0,1000,13,9,1,48430.257812,0.000021
10,1000,0.1,0.2,50.0,1000,12,9,3,49565.453125,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.1,0.2,50.0,1000,14,10,1,49024.023438,0.000020
3,1000,0.1,0.2,50.0,1000,14,13,2,50580.035156,0.000040
4,1000,0.1,0.2,50.0,1000,17,16,11,48255.875000,0.000228
5,1000,0.1,0.2,50.0,1000,15,14,6,49966.371094,0.000120
6,1000,0.1,0.2,50.0,1000,29,27,15,49579.699219,0.000303
7,1000,0.1,0.2,50.0,1000,28,24,15,49667.332031,0.000302
8,1000,0.1,0.2,50.0,1000,34,30,13,49709.734375,0.000262
9,1000,0.1,0.2,50.0,1000,13,9,1,48430.257812,0.000021
10,1000,0.1,0.2,50.0,1000,12,9,3,49565.453125,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,56,51,8,50160.628906,0.000159
2,1000,0.1,0.2,50.0,1000,55,48,4,48941.113281,0.000082
3,1000,0.1,0.2,50.0,1000,70,65,19,51102.730469,0.000372
4,1000,0.1,0.2,50.0,1000,57,53,11,49367.730469,0.000223
5,1000,0.1,0.2,50.0,1000,55,50,6,49794.781250,0.000120
6,1000,0.1,0.2,50.0,1000,66,57,15,50031.433594,0.000300
7,1000,0.1,0.2,50.0,1000,60,55,10,49792.636719,0.000201
8,1000,0.1,0.2,50.0,1000,63,61,7,49969.136719,0.000140
9,1000,0.1,0.2,50.0,1000,53,43,1,48406.339844,0.000021
10,1000,0.1,0.2,50.0,1000,52,41,3,50246.519531,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,56,51,8,50160.628906,0.000159
2,1000,0.1,0.2,50.0,1000,55,48,4,48941.113281,0.000082
3,1000,0.1,0.2,50.0,1000,70,65,19,51102.730469,0.000372
4,1000,0.1,0.2,50.0,1000,57,53,11,49367.730469,0.000223
5,1000,0.1,0.2,50.0,1000,55,50,6,49794.781250,0.000120
6,1000,0.1,0.2,50.0,1000,66,57,15,50031.433594,0.000300
7,1000,0.1,0.2,50.0,1000,60,55,10,49792.636719,0.000201
8,1000,0.1,0.2,50.0,1000,63,61,7,49969.136719,0.000140
9,1000,0.1,0.2,50.0,1000,53,43,1,48406.339844,0.000021
10,1000,0.1,0.2,50.0,1000,52,41,3,50246.519531,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,56,39,8,50235.304688,0.000159
2,1000,0.2,0.2,50.0,1000,55,42,0,48838.601562,0.000000
3,1000,0.2,0.2,50.0,1000,62,49,10,50735.488281,0.000197
4,1000,0.2,0.2,50.0,1000,54,48,6,48794.363281,0.000123
5,1000,0.2,0.2,50.0,1000,55,49,6,50000.230469,0.000120
6,1000,0.2,0.2,50.0,1000,52,42,6,49735.792969,0.000121
7,1000,0.2,0.2,50.0,1000,60,49,10,50061.910156,0.000200
8,1000,0.2,0.2,50.0,1000,65,55,10,49743.574219,0.000201
9,1000,0.2,0.2,50.0,1000,53,38,1,48659.488281,0.000021
10,1000,0.2,0.2,50.0,1000,54,35,3,50573.007812,0.000059
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,56,39,8,50235.304688,0.000159
2,1000,0.2,0.2,50.0,1000,55,42,0,48838.601562,0.000000
3,1000,0.2,0.2,50.0,1000,62,49,10,50735.488281,0.000197
4,1000,0.2,0.2,50.0,1000,54,48,6,48794.363281,0.000123
5,1000,0.2,0.2,50.0,1000,55,49,6,50000.230469,0.000120
6,1000,0.2,0.2,50.0,1000,52,42,6,49735.792969,0.000121
7,1000,0.2,0.2,50.0,1000,60,49,10,50061.910156,0.000200
8,1000,0.2,0.2,50.0,1000,65,55,10,49743.574219,0.000201
9,1000,0.2,0.2,50.0,1000,53,38,1,48659.488281,0.000021
10,1000,0.2,0.2,50.0,1000,54,35,3,50573.007812,0.000059
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,66,39,8,49812.167969,0.000161
2,1000,0.4,0.2,50.0,1000,55,27,0,49030.546875,0.000000
3,1000,0.4,0.2,50.0,1000,56,36,1,51059.910156,0.000020
4,1000,0.4,0.2,50.0,1000,55,31,4,49158.863281,0.000081
5,1000,0.4,0.2,50.0,1000,55,34,3,50046.453125,0.000060
6,1000,0.4,0.2,50.0,1000,73,47,9,49927.757812,0.000180
7,1000,0.4,0.2,50.0,1000,67,39,4,49751.656250,0.000080
8,1000,0.4,0.2,50.0,1000,59,42,6,49858.300781,0.000120
9,1000,0.4,0.2,50.0,1000,53,29,1,48382.902344,0.000021
10,1000,0.4,0.2,50.0,1000,54,30,3,50386.140625,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,66,39,8,49812.167969,0.000161
2,1000,0.4,0.2,50.0,1000,55,27,0,49030.546875,0.000000
3,1000,0.4,0.2,50.0,1000,56,36,1,51059.910156,0.000020
4,1000,0.4,0.2,50.0,1000,55,31,4,49158.863281,0.000081
5,1000,0.4,0.2,50.0,1000,55,34,3,50046.453125,0.000060
6,1000,0.4,0.2,50.0,1000,73,47,9,49927.757812,0.000180
7,1000,0.4,0.2,50.0,1000,67,39,4,49751.656250,0.000080
8,1000,0.4,0.2,50.0,1000,59,42,6,49858.300781,0.000120
9,1000,0.4,0.2,50.0,1000,53,29,1,48382.902344,0.000021
10,1000,0.4,0.2,50.0,1000,54,30,3,50386.140625,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,66,39,8,49812.167969,0.000161
2,1000,0.4,0.2,50.0,1000,55,27,0,49030.546875,0.000000
3,1000,0.4,0.2,50.0,1000,56,36,1,51059.910156,0.000020
4,1000,0.4,0.2,50.0,1000,55,31,4,49158.863281,0.000081
5,1000,0.4,0.2,50.0,1000,55,34,3,50046.453125,0.000060
6,1000,0.4,0.2,50.0,1000,73,47,9,49927.757812,0.000180
7,1000,0.4,0.2,50.0,1000,67,39,4,49751.656250,0.000080
8,1000,0.4,0.2,50.0,1000,59,42,6,49858.300781,0.000120
9,1000,0.4,0.2,50.0,1000,53,29,1,48382.902344,0.000021
10,1000,0.4,0.2,50.0,1000,54,30,3,50386.140625,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,66,39,8,49812.167969,0.000161
2,1000,0.4,0.2,50.0,1000,55,27,0,49030.546875,0.000000
3,1000,0.4,0.2,50.0,1000,56,36,1,51059.910156,0.000020
4,1000,0.4,0.2,50.0,1000,55,31,4,49158.863281,0.000081
5,1000,0.4,0.2,50.0,1000,55,34,3,50046.453125,0.000060
6,1000,0.4,0.2,50.0,1000,73,47,9,49927.757812,0.000180
7,1000,0.4,0.2,50.0,1000,67,39,4,49751.656250,0.000080
8,1000,0.4,0.2,50.0,1000,59,42,6,49858.300781,0.000120
9,1000,0.4,0.2,50.0,1000,53,29,1,48382.902344,0.000021
10,1000,0.4,0.2,50.0,1000,54,30,3,50386.140625,0.000060
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,56,39,8,50235.304688,0.000159
2,1000,0.2,0.2,50.0,1000,55,42,0,48838.601562,0.000000
3,1000,0.2,0.2,50.0,1000,62,49,10,50735.488281,0.000197
4,1000,0.2,0.2,50.0,1000,54,48,6,48794.363281,0.000123
5,1000,0.2,0.2,50.0,1000,55,49,6,50000.230469,0.000120
6,1000,0.2,0.2,50.0,1000,52,42,6,49735.792969,0.000121
7,1000,0.2,0.2,50.0,1000,60,49,10,50061.910156,0.000200
8,1000,0.2,0.2,50.0,1000,65,55,10,49743.574219,0.000201
9,1000,0.2,0.2,50.0,1000,53,38,1,48659.488281,0.000021
10,1000,0.2,0.2,50.0,1000,54,35,3,50573.007812,0.000059
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,56,39,8,50235.304688,0.000159
2,1000,0.2,0.2,50.0,1000,55,42,0,48838.601562,0.000000
3,1000,0.2,0.2,50.0,1000,62,49,10,50735.488281,0.000197
4,1000,0.2,0.2,50.0,1000,54,48,6,48794.363281,0.000123
5,1000,0.2,0.2,50.0,1000,55,49,6,50000.230469,0.000120
6,1000,0.2,0.2,50.0,1000,52,42,6,49735.792969,0.000121
7,1000,0.2,0.2,50.0,1000,60,49,10,50061.910156,0.000200
8,1000,0.2,0.2,50.0,1000,65,55,10,49743.574219,0.000201
9,1000,0.2,0.2,50.0,1000,53,38,1,48659.488281,0.000021
10,1000,0.2,0.2,50.0,1000,54,35,3,50573.007812,0.000059
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.1,0.2,50.0,1000,14,10,1,49024.023438,0.000020
3,1000,0.1,0.2,50.0,1000,14,13,2,50580.035156,0.000040
4,1000,0.1,0.2,50.0,1000,17,16,11,48255.875000,0.000228
5,1000,0.1,0.2,50.0,1000,15,14,6,49966.371094,0.000120
6,1000,0.1,0.2,50.0,1000,29,27,15,49579.699219,0.000303
7,1000,0.1,0.2,50.0,1000,28,24,15,49667.332031,0.000302
8,1000,0.1,0.2,50.0,1000,34,30,13,49709.734375,0.000262
9,1000,0.1,0.2,50.0,1000,13,9,1,48430.257812,0.000021
10,1000,0.1,0.2,50.0,1000,12,9,3,49565.453125,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,16,14,8,49673.636719,0.000161
2,1000,0.1,0.2,50.0,1000,14,10,1,49024.023438,0.000020
3,1000,0.1,0.2,50.0,1000,14,13,2,50580.035156,0.000040
4,1000,0.1,0.2,50.0,1000,17,16,11,48255.875000,0.000228
5,1000,0.1,0.2,50.0,1000,15,14,6,49966.371094,0.000120
6,1000,0.1,0.2,50.0,1000,29,27,15,49579.699219,0.000303
7,1000,0.1,0.2,50.0,1000,28,24,15,49667.332031,0.000302
8,1000,0.1,0.2,50.0,1000,34,30,13,49709.734375,0.000262
9,1000,0.1,0.2,50.0,1000,13,9,1,48430.257812,0.000021
10,1000,0.1,0.2,50.0,1000,12,9,3,49565.453125,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
10,1000,0.4,0.2,50.0,1000,14,7,3,49399.281250,0.000061
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,25,15,7,49656.367188,0.000141
2,1000,0.4,0.2,50.0,1000,15,6,0,49054.796875,0.000000
3,1000,0.4,0.2,50.0,1000,18,11,4,50668.753906,0.000079
4,1000,0.4,0.2,50.0,1000,18,9,2,48261.273438,0.000041
5,1000,0.4,0.2,50.0,1000,15,11,3,50015.359375,0.000060
6,1000,0.4,0.2,50.0,1000,14,9,1,49535.910156,0.000020
7,1000,0.4,0.2,50.0,1000,26,18,10,49704.316406,0.000201
8,1000,0.4,0.2,50.0,1000,13,10,4,49828.410156,0.000080
9,1000,0.4,0.2,50.0,1000,13,8,1,48544.753906,0.000021
